"candidate_id"	"batch_id"	"source_record_id"	"source_path"	"source_sha256"	"exact_location"	"section_path"	"statement_text"	"source_context"	"statement_fingerprint"	"candidate_class"	"source_claim_status"	"applicable_scope"	"baseline_route"	"duplicate_or_derivation"	"conflict_pointer"	"approval_state"	"approval_gap"
"R03-A1917"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 90"	"UC-045 从 RIOT 同步地图路网 > 异常流程 > E3.1 返回数据不完整或不可用"	"系统按第 3.1 步核验，发现节点/边缺失、端点无法对齐、或关键字段为空。"	"系统按第 3.1 步核验，发现节点/边缺失、端点无法对齐、或关键字段为空。"	"d0cb50e211f12fac8cde056e276522a7454c84191ce023a109b797b092c8518f"	"internal-process-design-derivation"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A1918"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 91"	"UC-045 从 RIOT 同步地图路网 > 异常流程 > E3.1 返回数据不完整或不可用"	"系统拒绝将本轮结果标为「有效可计算」快照，记录具体校验失败项。"	"系统拒绝将本轮结果标为「有效可计算」快照，记录具体校验失败项。"	"f23fbcd3b0ecb01f24a0b5ea91fccc3d881561cfb5a4955caf5ee00cf42e5f14"	"internal-process-design-derivation"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A1919"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 92"	"UC-045 从 RIOT 同步地图路网 > 异常流程 > E3.1 返回数据不完整或不可用"	"保留上一份有效快照；"	"保留上一份有效快照；若无任何有效快照，标记路网不可用，供 BR-015 降级策略使用。"	"fcf6e7b1ee066ab9e088bc4a7e3474fbca6049d2373e0638b39b61f0bd176c91"	"internal-process-design-derivation"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A1920"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 92"	"UC-045 从 RIOT 同步地图路网 > 异常流程 > E3.1 返回数据不完整或不可用"	"若无任何有效快照，标记路网不可用，供 BR-015 降级策略使用。"	"保留上一份有效快照；若无任何有效快照，标记路网不可用，供 BR-015 降级策略使用。"	"e357ac10c1815e458f586cd847447e05be6ca5b72d68f00c4e3263693fdf2619"	"internal-process-design-derivation"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A1921"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 96"	"UC-045 从 RIOT 同步地图路网 > 备注"	"本 UC 填补「派车要用最短路径成本、但此前只有站点列表同步、没有路径/拓扑同步」的缺口。"	"本 UC 填补「派车要用最短路径成本、但此前只有站点列表同步、没有路径/拓扑同步」的缺口。"	"d144e93930260b58406cb00e43976beb31cca942d0a7648d5baa0f3434a4a571"	"derivation-or-author-annotation-evidence"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"evidence-only"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A1922"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 97"	"UC-045 从 RIOT 同步地图路网 > 备注"	"RIOT 地图/路径接口的具体 API、字段名、是否含单向边/限速/边权，对接前均为 TBD；"	"RIOT 地图/路径接口的具体 API、字段名、是否含单向边/限速/边权，对接前均为 TBD；确认前实现不得假设不存在的字段。"	"17cdc9dc1071b7ce96509f3d3fb3d87c216cd1bfcd9b955931cb53e97f4931c4"	"derivation-or-author-annotation-evidence"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"evidence-only"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A1923"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 97"	"UC-045 从 RIOT 同步地图路网 > 备注"	"确认前实现不得假设不存在的字段。"	"RIOT 地图/路径接口的具体 API、字段名、是否含单向边/限速/边权，对接前均为 TBD；确认前实现不得假设不存在的字段。"	"5965e1a1b4e8da3638b37626edcae156adb3452d5e5b48334164272f82957d93"	"derivation-or-author-annotation-evidence"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"evidence-only"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A1924"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 98"	"UC-045 从 RIOT 同步地图路网 > 备注"	"路网快照的允许过期阈值、定时周期，TBD（可配置）。"	"路网快照的允许过期阈值、定时周期，TBD（可配置）。"	"050f941293bd379a28452d8ecf60faa46a0e50dd6eacea8bd534e260f9b8b4d2"	"derivation-or-author-annotation-evidence"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"evidence-only"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A1925"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 102"	"UC-045 从 RIOT 同步地图路网 > 关联用例"	"[[br-015-path-cost-and-dispatch-ranking|BR-015]]：消费本 UC 产出的路网快照计算路径成本。"	"[[br-015-path-cost-and-dispatch-ranking|BR-015]]：消费本 UC 产出的路网快照计算路径成本。"	"dceacd6cd5ce4c15e01ff83abf139b268cbbda6e22baea93d9d1823028f7d032"	"traceability-evidence"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"evidence-only"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A1926"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 103"	"UC-045 从 RIOT 同步地图路网 > 关联用例"	"[[uc-023-allocate-transport-tasks-to-agv|UC-023]]：分配排序需要路径成本时依赖本 UC 的有效快照（或触发刷新）。"	"[[uc-023-allocate-transport-tasks-to-agv|UC-023]]：分配排序需要路径成本时依赖本 UC 的有效快照（或触发刷新）。"	"a5bdc5aeac2caf82628641b37328ff1bc59a0734ade9b9fbe2a7cd943cc566f4"	"traceability-evidence"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"evidence-only"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A1927"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 104"	"UC-045 从 RIOT 同步地图路网 > 关联用例"	"[[uc-024-maintain-area-station-mapping|UC-024]]：站点主数据与 AREA 映射；"	"[[uc-024-maintain-area-station-mapping|UC-024]]：站点主数据与 AREA 映射；与本 UC 共享站点来源、分工不同。"	"dbf61327f86756716b95c776e6b47fd34869e9ed1ae0a285a027090a77b80a2e"	"traceability-evidence"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"evidence-only"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"CF-R01-003"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A1928"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 104"	"UC-045 从 RIOT 同步地图路网 > 关联用例"	"与本 UC 共享站点来源、分工不同。"	"[[uc-024-maintain-area-station-mapping|UC-024]]：站点主数据与 AREA 映射；与本 UC 共享站点来源、分工不同。"	"536670de5a82035e22e9bc589544830f4dafb12031ae441afd1079eb1d7bf194"	"traceability-evidence"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"evidence-only"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A1929"	"R03"	"R03-31"	"requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md"	"5d4630b8d3350752d34820ecd96acba850234aa2c51293d682aa55756fc81a6a"	"line 105"	"UC-045 从 RIOT 同步地图路网 > 关联用例"	"[[uc-008-dispatch-move-order-to-riot|UC-008]]：下发只指定目的地，不使用本 UC 数据去指定途经。"	"[[uc-008-dispatch-move-order-to-riot|UC-008]]：下发只指定目的地，不使用本 UC 数据去指定途经。"	"b6703635f2f771c9b5e7b2a061a1a9c887436f4fa4c5db53b1857da1c7f0aa00"	"traceability-evidence"	"unapproved-internal-design-exploration"	"AREA-station-map-and-routing"	"evidence-only"	"document-route:R03-I; [UC-045](../../../../requirement-documents/03-use-cases/06-area-station-mapping/uc-045-sync-map-topology-from-riot.md) `5d4630b8d335`；`ec`; 填补“需最短路成本但无拓扑同步”的内部缺口；BR-002/003/015"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R03-A1930"	"R03"	"R03-32"	"requirement-documents/03-use-cases/07-workflow-engine/uc-025-maintain-workflow-template.md"	"859d4880dcbd0dfa294cd58763e8c4986bfe641126073cc007012a22d607213b"	"line 23"	"UC-025 维护流程模板 > 描述"	"R-12 或 R-13 从 [[workflow-step-catalog|预置流程步骤目录]] 选择步骤，维护流程模板的匹配条件、固定顺序、条件跳过、超时和有限重试策略，并发布或停用模板版本。"	"R-12 或 R-13 从 [[workflow-step-catalog|预置流程步骤目录]] 选择步骤，维护流程模板的匹配条件、固定顺序、条件跳过、超时和有限重试策略，并发布或停用模板版本。管理员只能配置步骤公开的受限参数，不能编写脚本、表达式、SQL，不能配置任意 API，也不能创建并行、循环、回跳或动态分支。"	"6c644169d8a8964535bd88b067d2308704d4e13fd54357171e849a9466d2f8a1"	"internal-process-design-derivation"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-025](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-025-maintain-workflow-template.md) `859d4880dcbd`；`0b→1d`; 工作流模板管理；BR-004/005/006"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
"R03-A1931"	"R03"	"R03-32"	"requirement-documents/03-use-cases/07-workflow-engine/uc-025-maintain-workflow-template.md"	"859d4880dcbd0dfa294cd58763e8c4986bfe641126073cc007012a22d607213b"	"line 23"	"UC-025 维护流程模板 > 描述"	"管理员只能配置步骤公开的受限参数，不能编写脚本、表达式、SQL，不能配置任意 API，也不能创建并行、循环、回跳或动态分支。"	"R-12 或 R-13 从 [[workflow-step-catalog|预置流程步骤目录]] 选择步骤，维护流程模板的匹配条件、固定顺序、条件跳过、超时和有限重试策略，并发布或停用模板版本。管理员只能配置步骤公开的受限参数，不能编写脚本、表达式、SQL，不能配置任意 API，也不能创建并行、循环、回跳或动态分支。"	"4bfd1bdf5eb1f051d6c8750a1dc7ec236121dfdf027a498aff00e44f81c2c1f3"	"internal-interface-design-derivation"	"unapproved-internal-design-exploration"	"workflow-engine-and-governance"	"exclude-from-requirement-approval"	"document-route:R03-I; [UC-025](../../../../requirement-documents/03-use-cases/07-workflow-engine/uc-025-maintain-workflow-template.md) `859d4880dcbd`；`0b→1d`; 工作流模板管理；BR-004/005/006"	"none-found-within-r03-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding;authoritative-business-or-safety-source;independent-approval-unit-reframing"
