"candidate_id"	"batch_id"	"source_record_id"	"source_path"	"source_sha256"	"exact_location"	"section_path"	"statement_text"	"source_context"	"statement_fingerprint"	"candidate_class"	"source_claim_status"	"applicable_scope"	"baseline_route"	"duplicate_or_derivation"	"conflict_pointer"	"approval_state"	"approval_gap"
"R08-A1038"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 7"	"车载端展示后续停靠计划与四维车辆概览"	"OnboardVehicleOverview 中的安全与联锁维度不依赖这些旧投影，始终以车载实时 IO 事实为准，并在不安全时置顶显示“禁止移动”及受影响仓位和原因。"	"断线时车载端保留最后一份 CurrentStopWorklistSnapshot 和 UpcomingStopPlanSnapshot 供查看，但必须醒目标记“离线数据，可能已过期”。过期投影不得用于开始、取消或扩展新的业务；已经开始的仓位操作只按断联安全规则收敛。OnboardVehicleOverview 中的安全与联锁维度不依赖这些旧投影，始终以车载实时 IO 事实为准，并在不安全时置顶显示“禁止移动”及受影响仓位和原因。"	"f34f7162eb6d465d92149af86d89a811c1be433e00e3570cc90f10897609e21f"	"operator-facing-product-behavior-candidate"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-onboard-operator-experience"	"needs-operator-product-owner-and-explicit-approval"	"document-route:R08-candidate; unit-kind:markdown-paragraph; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession"	"none-found-within-r08-pass"	"not-approved"	"operator-workflow-source;responsible-product-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1039"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 9"	"车载端展示后续停靠计划与四维车辆概览"	"作业完成、开始行驶和到站是三个不同事件。"	"作业完成、开始行驶和到站是三个不同事件。操作员确认本站作业完成后，当前站仍显示“作业已完成，等待发车”；RIoT 确认车辆开始移动后显示“正在前往”下一计划停靠；只有可信到站确认后，才把该 PlannedStop 切换为当前站并启用新的 CurrentStopWorklist。"	"83f5e034b6d0c5ea6437afcfedb3bb31f3d691b7e34504e534a8318b962dd87b"	"cross-domain-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-cross-domain-language-and-model"	"needs-business-owner-and-explicit-approval"	"document-route:R08-candidate; unit-kind:markdown-paragraph; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession"	"none-found-within-r08-pass"	"not-approved"	"authoritative-business-source;responsible-business-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1040"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 9"	"车载端展示后续停靠计划与四维车辆概览"	"操作员确认本站作业完成后，当前站仍显示“作业已完成，等待发车”；"	"作业完成、开始行驶和到站是三个不同事件。操作员确认本站作业完成后，当前站仍显示“作业已完成，等待发车”；RIoT 确认车辆开始移动后显示“正在前往”下一计划停靠；只有可信到站确认后，才把该 PlannedStop 切换为当前站并启用新的 CurrentStopWorklist。"	"4aa4ca936f287b858c900f8d71890b2338a0a810694ea71d354335708cae1e13"	"operator-facing-product-behavior-candidate"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-onboard-operator-experience"	"needs-operator-product-owner-and-explicit-approval"	"document-route:R08-candidate; unit-kind:markdown-paragraph; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession"	"none-found-within-r08-pass"	"not-approved"	"operator-workflow-source;responsible-product-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1041"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 9"	"车载端展示后续停靠计划与四维车辆概览"	"RIoT 确认车辆开始移动后显示“正在前往”下一计划停靠；"	"作业完成、开始行驶和到站是三个不同事件。操作员确认本站作业完成后，当前站仍显示“作业已完成，等待发车”；RIoT 确认车辆开始移动后显示“正在前往”下一计划停靠；只有可信到站确认后，才把该 PlannedStop 切换为当前站并启用新的 CurrentStopWorklist。"	"6420ee697bf054dc19f19bf471e31acd5d1057ba3edafdbf46f44a15bebd03aa"	"operator-facing-product-behavior-candidate"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-onboard-operator-experience"	"needs-operator-product-owner-and-explicit-approval"	"document-route:R08-candidate; unit-kind:markdown-paragraph; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession"	"none-found-within-r08-pass"	"not-approved"	"operator-workflow-source;responsible-product-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1042"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 9"	"车载端展示后续停靠计划与四维车辆概览"	"只有可信到站确认后，才把该 PlannedStop 切换为当前站并启用新的 CurrentStopWorklist。"	"作业完成、开始行驶和到站是三个不同事件。操作员确认本站作业完成后，当前站仍显示“作业已完成，等待发车”；RIoT 确认车辆开始移动后显示“正在前往”下一计划停靠；只有可信到站确认后，才把该 PlannedStop 切换为当前站并启用新的 CurrentStopWorklist。"	"cad83a4fe34748d979832539a7883e7f4059cd9380f97bea88f1ea5138a67840"	"embedded-cross-domain-technical-design-decision"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-internal-cross-domain-technical-design"	"exclude-from-requirement-approval"	"document-route:R08-candidate; unit-kind:markdown-paragraph; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession"	"none-found-within-r08-pass"	"not-approved"	"authoritative-requirement-source-if-behavior-is-required;separate-technical-decision-review;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1043"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 11"	"车载端展示后续停靠计划与四维车辆概览"	"**Status**: accepted"	"**Status**: accepted"	"274d0ec91ea7acaeed154e8245f2336be024287c070b89e47ac808396b533aad"	"source-status-rationale-or-derivation-evidence"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-cross-domain-business-operation"	"evidence-only"	"document-route:R08-candidate; unit-kind:markdown-paragraph; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession; exact-duplicate-of:R08-A0483"	"none-found-within-r08-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1044"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 13"	"车载端展示后续停靠计划与四维车辆概览"	"**Considered Options**:"	"**Considered Options**:"	"4e0aa3220efe92f1f5b598c88eb899dd2b0c1bc20e2da77eb08251b0b0a6f703"	"source-status-rationale-or-derivation-evidence"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-cross-domain-business-operation"	"evidence-only"	"document-route:R08-candidate; unit-kind:markdown-paragraph; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession; exact-duplicate-of:R08-A0484"	"none-found-within-r08-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1045"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 14"	"车载端展示后续停靠计划与四维车辆概览"	"车载端只显示当前仓位操作，不显示业务任务、车辆状态或后续站点（拒绝：现场无法理解当前工作和车辆去向）"	"车载端只显示当前仓位操作，不显示业务任务、车辆状态或后续站点（拒绝：现场无法理解当前工作和车辆去向）"	"c011b99918127c7a9bc9eb1906d2be24dfce5ea05c9d7b3b22549be88a480cc7"	"source-status-rationale-or-derivation-evidence"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-cross-domain-business-operation"	"evidence-only"	"document-route:R08-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession"	"none-found-within-r08-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1046"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 15"	"车载端展示后续停靠计划与四维车辆概览"	"将全部信息压成一个车辆状态枚举并展示 RIoT 底层路线（拒绝：不同权威来源相互覆盖，且向现场暴露无用的导航细节）"	"将全部信息压成一个车辆状态枚举并展示 RIoT 底层路线（拒绝：不同权威来源相互覆盖，且向现场暴露无用的导航细节）"	"60e2fff4645cdb618ba0976c4cc25ffdafa316c70ffa2a822a73ff9e548ac38b"	"source-status-rationale-or-derivation-evidence"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-cross-domain-business-operation"	"evidence-only"	"document-route:R08-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession"	"none-found-within-r08-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1047"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 16"	"车载端展示后续停靠计划与四维车辆概览"	"展示当前作业、后续业务停靠和四维车辆概览，各自保留权威边界（采纳）"	"展示当前作业、后续业务停靠和四维车辆概览，各自保留权威边界（采纳）"	"be157dd1072c411b7faa80deb28069b72f8eb4efc3c534eefcbae9860b268b08"	"cross-domain-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-cross-domain-language-and-model"	"needs-business-owner-and-explicit-approval"	"document-route:R08-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession"	"none-found-within-r08-pass"	"not-approved"	"authoritative-business-source;responsible-business-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1048"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 18"	"车载端展示后续停靠计划与四维车辆概览"	"**Consequences**:"	"**Consequences**:"	"02180803f1515bb5d2eab0327fa24a90317c21d5bb82c2ef5eb3187477595a08"	"source-status-rationale-or-derivation-evidence"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-cross-domain-business-operation"	"evidence-only"	"document-route:R08-candidate; unit-kind:markdown-paragraph; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession; exact-duplicate-of:R08-A0488"	"none-found-within-r08-pass"	"not-approved"	"named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1049"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 19"	"车载端展示后续停靠计划与四维车辆概览"	"初稿中“车载端不理解任务”统一改为“车载端不拥有任务事实，但接收并展示服务端权威投影”。"	"初稿中“车载端不理解任务”统一改为“车载端不拥有任务事实，但接收并展示服务端权威投影”。"	"56afd62909243fd5af0a313bd4cebb3f5925a4fe372f3b28ed14904d985cc26e"	"embedded-cross-domain-technical-design-decision"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-internal-cross-domain-technical-design"	"exclude-from-requirement-approval"	"document-route:R08-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession"	"none-found-within-r08-pass"	"not-approved"	"authoritative-requirement-source-if-behavior-is-required;separate-technical-decision-review;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R08-A1050"	"R08"	"R08-54"	"docs/adr/cross/0053-onboard-upcoming-stop-plan-and-vehicle-overview.md"	"dd6f265a785d5dc345fa4f740c3044ac318df93d28a07f5f2a299890062c523a"	"line 20"	"车载端展示后续停靠计划与四维车辆概览"	"UpcomingStopPlanSnapshot 属于 ADR-cross-0032 的可替换状态快照，服务端可靠发送最新版本，车载端原子应用。"	"UpcomingStopPlanSnapshot 属于 ADR-cross-0032 的可替换状态快照，服务端可靠发送最新版本，车载端原子应用。"	"55db3e4635ff04b9c965539507b6308ec58b81a7099c513b0853b708b4828141"	"embedded-cross-domain-technical-design-decision"	"unapproved-internal-adr-status-is-not-business-approval"	"8005-internal-cross-domain-technical-design"	"exclude-from-requirement-approval"	"document-route:R08-candidate; unit-kind:markdown-flow-or-list-item; source-document-class:BR? + DD; ledger-history:H3; see R08 identity/history groups and any explicit supersession"	"none-found-within-r08-pass"	"not-approved"	"authoritative-requirement-source-if-behavior-is-required;separate-technical-decision-review;named-approver;approval-date;approved-scope;version-or-sha256-binding"
