"candidate_id"	"batch_id"	"source_record_id"	"source_path"	"source_sha256"	"exact_location"	"section_path"	"statement_text"	"source_context"	"statement_fingerprint"	"candidate_class"	"source_claim_status"	"applicable_scope"	"baseline_route"	"duplicate_or_derivation"	"conflict_pointer"	"approval_state"	"approval_gap"
"R09-A0102"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 3"	"MES 完整源快照与本地增量投影/有界读取分离 > Decision"	"SQL Server 持久化改为只写本轮差异：正常热路径只加载 VISIBLE 与必要 pause 状态，GONE 永久保留但不再每轮加载或重写；"	"MesIngest 判断 Demand 消失需要同一轮客户批准 SQL 的完整活动集合，因此继续以只读 Oracle 全快照作为对账输入，不把“只查新增”冒充消失语义，也不修改客户 SQL、索引、视图或执行 DDL。SQL Server 持久化改为只写本轮差异：正常热路径只加载 VISIBLE 与必要 pause 状态，GONE 永久保留但不再每轮加载或重写；读取 API 使用服务端筛选、稳定 `DATES + DemandId` 排序、索引和有界游标分页。这样保留完整缺失判断与审计身份，同时让轮询/API 成本不随全部 GONE 历史线性重写。"	"74cd6927536eea3e6f180516e0c9edf2216ee15ea0825e306d789fac764a7dae"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0103"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 3"	"MES 完整源快照与本地增量投影/有界读取分离 > Decision"	"读取 API 使用服务端筛选、稳定 `DATES + DemandId` 排序、索引和有界游标分页。"	"MesIngest 判断 Demand 消失需要同一轮客户批准 SQL 的完整活动集合，因此继续以只读 Oracle 全快照作为对账输入，不把“只查新增”冒充消失语义，也不修改客户 SQL、索引、视图或执行 DDL。SQL Server 持久化改为只写本轮差异：正常热路径只加载 VISIBLE 与必要 pause 状态，GONE 永久保留但不再每轮加载或重写；读取 API 使用服务端筛选、稳定 `DATES + DemandId` 排序、索引和有界游标分页。这样保留完整缺失判断与审计身份，同时让轮询/API 成本不随全部 GONE 历史线性重写。"	"3a89603d173ccbc2c7da40130396d3c0f318663709185deea74f069ec333c18a"	"embedded-local-technical-design-decision"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"exclude-from-requirement-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-requirement-source-if-behavior-is-required;separate-technical-decision-review;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0104"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 3"	"MES 完整源快照与本地增量投影/有界读取分离 > Decision"	"这样保留完整缺失判断与审计身份，同时让轮询/API 成本不随全部 GONE 历史线性重写。"	"MesIngest 判断 Demand 消失需要同一轮客户批准 SQL 的完整活动集合，因此继续以只读 Oracle 全快照作为对账输入，不把“只查新增”冒充消失语义，也不修改客户 SQL、索引、视图或执行 DDL。SQL Server 持久化改为只写本轮差异：正常热路径只加载 VISIBLE 与必要 pause 状态，GONE 永久保留但不再每轮加载或重写；读取 API 使用服务端筛选、稳定 `DATES + DemandId` 排序、索引和有界游标分页。这样保留完整缺失判断与审计身份，同时让轮询/API 成本不随全部 GONE 历史线性重写。"	"1c2d8e6bd49b6ab58e571340239ae0ad29b72d00eb6671e24c85cb2b37aa57d1"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0105"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 5"	"MES 完整源快照与本地增量投影/有界读取分离 > Status"	"accepted"	"**Status**: accepted"	"070c160a6299c5438070b1aa737b14fc2992ed49579c14264884886a5876f971"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。; exact-duplicate-of:R09-A0005"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0106"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 8"	"MES 完整源快照与本地增量投影/有界读取分离 > Considered Options"	"Oracle 只查新增/最近时间（拒绝：没有可靠删除或变化契约时无法判断 GONE）"	"- Oracle 只查新增/最近时间（拒绝：没有可靠删除或变化契约时无法判断 GONE）"	"4dc6dc7b36625ffcf4ca8c4825a93b19b81257b48779167642992bfd736770e5"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"RES-R09-001"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0107"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 9"	"MES 完整源快照与本地增量投影/有界读取分离 > Considered Options"	"每轮删除并重建全部 SQL Server 投影（拒绝：永久 GONE 增长会放大写入、锁等待和远程数据库往返）"	"- 每轮删除并重建全部 SQL Server 投影（拒绝：永久 GONE 增长会放大写入、锁等待和远程数据库往返）"	"00f895b7f7c042177e8664e55ea3946deaf7ed021ad28e066305c5c6b2143c2a"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0108"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 10"	"MES 完整源快照与本地增量投影/有界读取分离 > Considered Options"	"Watch/API 每次下载全部历史后本地筛选（拒绝：数据库、JSON、网络和 UI 成本均无界）"	"- Watch/API 每次下载全部历史后本地筛选（拒绝：数据库、JSON、网络和 UI 成本均无界）"	"9b81a8af56b1ebb93d8e7114c3d551e7b425e6ecd7159652c94348615bbbeac0"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0109"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 11"	"MES 完整源快照与本地增量投影/有界读取分离 > Considered Options"	"完整源快照 + 本地差异写入 + 分页读模型（采纳）"	"- 完整源快照 + 本地差异写入 + 分页读模型（采纳）"	"db42cd4f70eda3dfa7475c3f9d017a3380ab65d10f39c95427f5964269a9a035"	"source-status-options-or-implementation-evidence"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"evidence-only"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"none-found-within-r09-pass"	"not-approved"	"evidence-only-not-an-approval-unit;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0110"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 14"	"MES 完整源快照与本地增量投影/有界读取分离 > Consequences"	"Oracle 查询慢只能被准确观测并交客户 IT；"	"- Oracle 查询慢只能被准确观测并交客户 IT；本项目不通过未经授权的 MES SQL/DDL 优化规避。"	"893393f4ef9e574774bc00d76ee77d7485bc189d99ed8fa40c08db3572652848"	"external-system-contract-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-bound-external-contract-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"RES-R09-001"	"not-approved"	"external-system-owner-or-authorized-delegate;bound-environment-build-and-contract-hash;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0111"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 14"	"MES 完整源快照与本地增量投影/有界读取分离 > Consequences"	"本项目不通过未经授权的 MES SQL/DDL 优化规避。"	"- Oracle 查询慢只能被准确观测并交客户 IT；本项目不通过未经授权的 MES SQL/DDL 优化规避。"	"e50e64349e1cbdc0feb81ce385602afe5426bc9d8d75ee66ae459c311363db4f"	"external-system-contract-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-bound-external-contract-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"CF-R01-002,RES-R09-001"	"not-approved"	"external-system-owner-or-authorized-delegate;bound-environment-build-and-contract-hash;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0112"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 15"	"MES 完整源快照与本地增量投影/有界读取分离 > Consequences"	"GONE 可永久按 DemandId 追溯，但默认浏览窗口按 GoneAt 有界，所有 VISIBLE 永远可见。"	"- GONE 可永久按 DemandId 追溯，但默认浏览窗口按 GoneAt 有界，所有 VISIBLE 永远可见。"	"e8809bdfa405046b2ee93bd9952bd2a51a62710feae828c8269010922ba92981"	"mes-dispatch-or-demand-lifecycle-business-rule-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-business-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-business-source;responsible-business-or-operations-owner;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0113"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 16"	"MES 完整源快照与本地增量投影/有界读取分离 > Consequences"	"SQL Server schema、store 接口和 Watch HTTP 契约需要一次兼容升级；"	"- SQL Server schema、store 接口和 Watch HTTP 契约需要一次兼容升级；当前无旧外部消费者需保留裸数组。"	"ba1cdd682977725373cd8931ad4ae0b307e49ca2a1da5c07d5e3a3dc52733fe1"	"embedded-local-technical-design-decision"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"exclude-from-requirement-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"none-found-within-r09-pass"	"not-approved"	"authoritative-requirement-source-if-behavior-is-required;separate-technical-decision-review;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0114"	"R09"	"R09-08"	"docs/adr/mes/0008-full-source-snapshot-incremental-local-projection.md"	"06379baf4f4ed06e8e372df95fc4e6a32cd74512bcae6768609437221627b1c5"	"line 16"	"MES 完整源快照与本地增量投影/有界读取分离 > Consequences"	"当前无旧外部消费者需保留裸数组。"	"- SQL Server schema、store 接口和 Watch HTTP 契约需要一次兼容升级；当前无旧外部消费者需保留裸数组。"	"166011c5b7d79d4908fca002a52fec86df94547039493f3dd14c546fbdf8add8"	"downstream-obligation-or-scope-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-MES-ingest-demand-lifecycle-and-data-access"	"needs-responsible-owner-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-R; ledger-history:7/31 新建。与 BR-012 全快照/GONE/只读方向一致；“客户批准 SQL”没有绑定批准记录或 SQL 哈希。"	"none-found-within-r09-pass"	"not-approved"	"responsible-owner-classification;authoritative-source;named-approver;approval-date;approved-scope;version-or-sha256-binding"
"R09-A0115"	"R09"	"R09-11"	"docs/adr/sdk/0001-default-auth-callapikey.md"	"d0efa10157d914e362b7e3a72a4f0504646ad980d5819f3cde848366f1d2a6c8"	"line 3"	"第一版默认鉴权使用 CallApiKey > Decision"	"调度/MES 长期连接现场时，默认用 CallApiKey 作为 Bearer，不必每次 AdminLogin；"	"调度/MES 长期连接现场时，默认用 CallApiKey 作为 Bearer，不必每次 AdminLogin；AdminLogin / refresh 仅作备用。依据 Lab BC-AUTH-002；与「当前 Core 只有 login」的现状刻意相反，避免调用方把短时 AccessToken 当成默认路径。"	"7296eb04beb6f4207554b1cb9f627116f3189edb4d31a386b087aa241e4976ea"	"security-or-safety-boundary-candidate"	"unapproved-internal-adr-status-is-not-business-or-external-contract-approval"	"8005-RIoT-authentication-control-and-safety"	"needs-security-authority-bound-contract-and-explicit-approval"	"document-route:R09-candidate; unit-kind:adr-decision-or-section-item; source-document-class:R09-M; ledger-history:7/23 在 SDK 目录形成，7/27 100% 迁移。来源 BC-AUTH-002 只验证 imap/device 只读；ADR 扩展为调度/MES 长连接默认。"	"RES-R09-002,EVID-R09-001"	"not-approved"	"security-or-safety-owner;bound-target-environment-and-interface-contract;credential-or-call-safety-governance;named-approver;approval-date;approved-scope;version-or-sha256-binding"
